Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,isEqualTo,100,SURVIVED,none
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,isEqualTo,101,SURVIVED,none
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,isEqualTo,101,KILLED,org.xmlcml.euclid.test.Int2RangeTest.testIsEqualTo(org.xmlcml.euclid.test.Int2RangeTest)
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,isEqualTo,101,KILLED,org.xmlcml.euclid.test.Int2RangeTest.testIsEqualTo(org.xmlcml.euclid.test.Int2RangeTest)
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,isEqualTo,103,KILLED,org.xmlcml.euclid.test.Int2RangeTest.testIsEqualTo(org.xmlcml.euclid.test.Int2RangeTest)
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,isValid,90,KILLED,org.xmlcml.euclid.test.Int2RangeTest.testIsValid(org.xmlcml.euclid.test.Int2RangeTest)
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,isValid,90,KILLED,org.xmlcml.euclid.test.Int2RangeTest.testIsValid(org.xmlcml.euclid.test.Int2RangeTest)
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,isValid,90,KILLED,org.xmlcml.euclid.test.Int2RangeTest.testIsValid(org.xmlcml.euclid.test.Int2RangeTest)
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,isValid,91,KILLED,org.xmlcml.euclid.test.Int2RangeTest.testIsValid(org.xmlcml.euclid.test.Int2RangeTest)
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,isValid,90,SURVIVED,none
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,isValid,90,SURVIVED,none
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,isValid,90,SURVIVED,none
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,isValid,91,SURVIVED,none
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,isValid,90,KILLED,org.xmlcml.euclid.test.Int2RangeTest.testIsValid(org.xmlcml.euclid.test.Int2RangeTest)
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,plus,130,SURVIVED,none
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,plus,131,NO_COVERAGE,none
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,plus,131,NO_COVERAGE,none
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,plus,137,KILLED,org.xmlcml.euclid.test.Int2RangeTest.testPlus(org.xmlcml.euclid.test.Int2RangeTest)
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,plus,137,SURVIVED,none
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,plus,130,KILLED,org.xmlcml.euclid.test.Int2RangeTest.testPlus(org.xmlcml.euclid.test.Int2RangeTest)
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,plus,131,NO_COVERAGE,none
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,plus,131,NO_COVERAGE,none
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,plus,137,SURVIVED,none
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,plus,137,KILLED,org.xmlcml.euclid.test.Int2RangeTest.testPlus(org.xmlcml.euclid.test.Int2RangeTest)
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,plus,132,NO_COVERAGE,none
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,plus,134,NO_COVERAGE,none
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,plus,138,NO_COVERAGE,none
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,plus,140,KILLED,org.xmlcml.euclid.test.Int2RangeTest.testPlus(org.xmlcml.euclid.test.Int2RangeTest)
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,toString,244,KILLED,org.xmlcml.euclid.test.Int2RangeTest.testInt2Range(org.xmlcml.euclid.test.Int2RangeTest)
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,touches,258,NO_COVERAGE,none
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,touches,258,NO_COVERAGE,none
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,touches,258,NO_COVERAGE,none
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,touches,258,NO_COVERAGE,none
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,touches,258,NO_COVERAGE,none
