Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,getXY,418,SURVIVED,none
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getXY,423,KILLED,org.xmlcml.euclid.test.Line2Test.testGetSerial1(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,getYIntercept,107,KILLED,org.xmlcml.euclid.test.Line2Test.testGetYIntercept(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,getYIntercept,107,SURVIVED,none
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getYIntercept,111,KILLED,org.xmlcml.euclid.test.Line2Test.testGetYIntercept(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getYIntercept,111,KILLED,org.xmlcml.euclid.test.Line2Test.testGetYIntercept(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,getYIntercept,105,KILLED,org.xmlcml.euclid.test.Line2Test.testGetYIntercept(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,getYIntercept,107,KILLED,org.xmlcml.euclid.test.Line2Test.testGetYIntercept(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,getYIntercept,105,SURVIVED,none
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,getYIntercept,107,SURVIVED,none
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,getYIntercept,107,KILLED,org.xmlcml.euclid.test.Line2Test.testGetYIntercept(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,getYIntercept,107,KILLED,org.xmlcml.euclid.test.Line2Test.testGetYIntercept(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,getYIntercept,107,KILLED,org.xmlcml.euclid.test.Line2Test.testGetYIntercept(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,getYIntercept,107,SURVIVED,none
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.returns.PrimitiveReturnsMutator,getYIntercept,114,KILLED,org.xmlcml.euclid.test.Line2Test.testGetYIntercept(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,isAntiParallelTo,306,SURVIVED,none
