Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,calculateMatrixType,522,NO_COVERAGE,none
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,calculateMatrixType,524,NO_COVERAGE,none
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,calculateMatrixType,505,KILLED,org.xmlcml.euclid.test.Transform2Test.testConcatenate(org.xmlcml.euclid.test.Transform2Test)
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,calculateMatrixType,510,KILLED,org.xmlcml.euclid.test.Transform2Test.testTransform2RealSquareMatrix(org.xmlcml.euclid.test.Transform2Test)
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,calculateMatrixType,514,KILLED,org.xmlcml.euclid.test.Transform2Test.testTransform2DoubleArray(org.xmlcml.euclid.test.Transform2Test)
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,calculateMatrixType,519,NO_COVERAGE,none
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,calculateMatrixType,525,NO_COVERAGE,none
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,calculateMatrixType,527,NO_COVERAGE,none
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,calculateMatrixType,529,NO_COVERAGE,none
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,clone,356,NO_COVERAGE,none
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,clone,277,NO_COVERAGE,none
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,concatenate,440,SURVIVED,none
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,concatenate,440,SURVIVED,none
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,concatenate,440,KILLED,org.xmlcml.euclid.test.Transform2Test.testConcatenate(org.xmlcml.euclid.test.Transform2Test)
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,concatenate,441,KILLED,org.xmlcml.euclid.test.Transform2Test.testConcatenate(org.xmlcml.euclid.test.Transform2Test)
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,createScaleTransform,406,NO_COVERAGE,none
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.InvertNegsMutator,flipAboutVector,620,SURVIVED,none
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,flipAboutVector,619,KILLED,org.xmlcml.euclid.test.Transform2Test.testFlipAboutVector(org.xmlcml.euclid.test.Transform2Test)
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,flipAboutVector,619,KILLED,org.xmlcml.euclid.test.Transform2Test.testFlipAboutVector(org.xmlcml.euclid.test.Transform2Test)
